PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2019,,,,,,0.0203
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2020,,,,,,0.0176
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2021,,,,,,0.0129
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2022,,,,,,0.0203
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2023,,,,,,0.0206
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2024,,,,,,0.021
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2025,,,,,,0.0213
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2026,,,,,,0.0217
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2027,,,,,,0.022
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2028,,,,,,0.0224
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2029,,,,,,0.0227
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2030,,,,,,0.0231
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2031,,,,,,0.0235
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2032,,,,,,0.0238
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2033,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2034,,,,,,0.0246
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2035,,,,,,0.0249
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2036,,,,,,0.0253
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2037,,,,,,0.0257
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2038,,,,,,0.0261
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2039,,,,,,0.0265
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2040,,,,,,0.0268
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2041,,,,,,0.0272
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2042,,,,,,0.0276
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2043,,,,,,0.028
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2044,,,,,,0.0284
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2045,,,,,,0.0287
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2046,,,,,,0.0291
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2047,,,,,,0.0295
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2048,,,,,,0.0298
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2049,,,,,,0.0302
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2050,,,,,,0.0305
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2051,,,,,,0.0309
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2052,,,,,,0.0313
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2053,,,,,,0.0317
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2054,,,,,,0.032
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2055,,,,,,0.0324
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2056,,,,,,0.0328
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2057,,,,,,0.0331
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2058,,,,,,0.0335
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2059,,,,,,0.0339
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2060,,,,,,0.0343
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2061,,,,,,0.0346
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2062,,,,,,0.035
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2063,,,,,,0.0354
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2064,,,,,,0.0357
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2065,,,,,,0.0361
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2066,,,,,,0.0365
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2067,,,,,,0.0369
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2068,,,,,,0.0372
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2069,,,,,,0.0376
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDAMAELR,,,,2070,,,,,,0.038
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2010,,,,,,0.02
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2011,,,,,,0.0258
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2012,,,,,,0.0283
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2013,,,,,,0.0255
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2014,,,,,,0.0265
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2015,,,,,,0.0303
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2016,,,,,,0.0366
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2018,,,,,,0.0369
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2019,,,,,,0.0414
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2020,,,,,,0.0554
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2021,,,,,,0.0548
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2022,,,,,,0.0506
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2023,,,,,,0.0515
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2024,,,,,,0.0523
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2025,,,,,,0.0532
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2026,,,,,,0.0541
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2027,,,,,,0.055
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2028,,,,,,0.0558
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2029,,,,,,0.0567
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2030,,,,,,0.0577
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2031,,,,,,0.0586
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2032,,,,,,0.0595
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2033,,,,,,0.0604
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2034,,,,,,0.0614
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2035,,,,,,0.0623
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2036,,,,,,0.0632
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2037,,,,,,0.0642
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2038,,,,,,0.0651
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2039,,,,,,0.0661
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2040,,,,,,0.067
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2041,,,,,,0.068
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2042,,,,,,0.0689
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2043,,,,,,0.0699
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2044,,,,,,0.0708
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2045,,,,,,0.0718
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2046,,,,,,0.0727
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2047,,,,,,0.0736
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2048,,,,,,0.0745
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2049,,,,,,0.0754
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2050,,,,,,0.0762
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2051,,,,,,0.0772
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2052,,,,,,0.0781
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2053,,,,,,0.0791
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2054,,,,,,0.08
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2055,,,,,,0.0809
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2056,,,,,,0.0818
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2057,,,,,,0.0828
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2058,,,,,,0.0837
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2059,,,,,,0.0846
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2060,,,,,,0.0855
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2061,,,,,,0.0865
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2062,,,,,,0.0874
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2063,,,,,,0.0883
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2064,,,,,,0.0892
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2065,,,,,,0.0902
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2066,,,,,,0.0911
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2067,,,,,,0.092
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2068,,,,,,0.0929
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2069,,,,,,0.0939
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIHYDPACELR,,,,2070,,,,,,0.0948
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2010,,,,,,0.0012
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2011,,,,,,0.0012
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2012,,,,,,0.0012
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2018,,,,,,0.0092
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2019,,,,,,0.0135
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2020,,,,,,0.0115
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2021,,,,,,0.0097
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2022,,,,,,0.0114
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2023,,,,,,0.0116
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2024,,,,,,0.0118
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2025,,,,,,0.012
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2026,,,,,,0.0122
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2027,,,,,,0.0124
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2028,,,,,,0.0126
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2029,,,,,,0.0128
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2030,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2031,,,,,,0.0132
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2032,,,,,,0.0134
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2033,,,,,,0.0136
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2034,,,,,,0.0138
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2035,,,,,,0.014
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2036,,,,,,0.0143
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2037,,,,,,0.0145
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2038,,,,,,0.0147
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2039,,,,,,0.0149
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2040,,,,,,0.0151
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2041,,,,,,0.0153
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2042,,,,,,0.0155
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2043,,,,,,0.0158
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2044,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2045,,,,,,0.0162
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2046,,,,,,0.0164
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2047,,,,,,0.0166
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2048,,,,,,0.0168
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2049,,,,,,0.017
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2050,,,,,,0.0172
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2051,,,,,,0.0174
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2052,,,,,,0.0176
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2053,,,,,,0.0178
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2054,,,,,,0.018
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2055,,,,,,0.0182
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2056,,,,,,0.0185
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2057,,,,,,0.0187
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2058,,,,,,0.0189
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2059,,,,,,0.0191
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2060,,,,,,0.0193
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2061,,,,,,0.0195
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2062,,,,,,0.0197
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2063,,,,,,0.0199
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2064,,,,,,0.0201
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2065,,,,,,0.0203
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2066,,,,,,0.0205
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2067,,,,,,0.0207
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2068,,,,,,0.021
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2069,,,,,,0.0212
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPISPVELR,,,,2070,,,,,,0.0214
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2010,,,,,,0.0008
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2011,,,,,,0.0008
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2012,,,,,,0.0005
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2013,,,,,,0.0146
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2014,,,,,,0.0205
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2015,,,,,,0.0254
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2016,,,,,,0.0216
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2017,,,,,,0.0187
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2018,,,,,,0.0235
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2019,,,,,,0.0199
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2020,,,,,,0.0197
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2021,,,,,,0.0071
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2022,,,,,,0.0255
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2023,,,,,,0.0262
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2024,,,,,,0.0268
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2025,,,,,,0.0274
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2026,,,,,,0.0281
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2027,,,,,,0.0287
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2028,,,,,,0.0294
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2029,,,,,,0.03
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2030,,,,,,0.0306
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2031,,,,,,0.0309
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2032,,,,,,0.0311
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2033,,,,,,0.0314
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2034,,,,,,0.0316
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2035,,,,,,0.0318
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2036,,,,,,0.0321
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2037,,,,,,0.0323
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2038,,,,,,0.0326
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2039,,,,,,0.0328
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2040,,,,,,0.033
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2041,,,,,,0.0331
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2042,,,,,,0.0331
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2043,,,,,,0.0331
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2044,,,,,,0.0332
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2045,,,,,,0.0332
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2046,,,,,,0.0332
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2047,,,,,,0.0333
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2048,,,,,,0.0333
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2049,,,,,,0.0333
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2050,,,,,,0.0334
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2051,,,,,,0.0351
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2052,,,,,,0.0354
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2053,,,,,,0.0356
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2054,,,,,,0.0359
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2055,,,,,,0.0362
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2056,,,,,,0.0364
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2057,,,,,,0.0367
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2058,,,,,,0.0369
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2059,,,,,,0.0372
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2060,,,,,,0.0375
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2061,,,,,,0.0377
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPIWNDGAL,,,,2062,,,,,,0.038
