PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,BAU,ECU,TRNMOT,,,,2056,,,,,,4.893
TotalAnnualMaxCapacity,BAU,ECU,TRNMOT,,,,2057,,,,,,4.9137
TotalAnnualMaxCapacity,BAU,ECU,TRNMOT,,,,2058,,,,,,4.9333
TotalAnnualMaxCapacity,BAU,ECU,TRNMOT,,,,2059,,,,,,4.9518
TotalAnnualMaxCapacity,BAU,ECU,TRNMOT,,,,2060,,,,,,4.9693
TotalAnnualMaxCapacity,BAU,ECU,TRNMOT,,,,2061,,,,,,4.9857
TotalAnnualMaxCapacity,BAU,ECU,TRNMOT,,,,2062,,,,,,5.0009
TotalAnnualMaxCapacity,BAU,ECU,TRNMOT,,,,2063,,,,,,5.015
TotalAnnualMaxCapacity,BAU,ECU,TRNMOT,,,,2064,,,,,,5.028
TotalAnnualMaxCapacity,BAU,ECU,TRNMOT,,,,2065,,,,,,5.0399
TotalAnnualMaxCapacity,BAU,ECU,TRNMOT,,,,2066,,,,,,5.0505
TotalAnnualMaxCapacity,BAU,ECU,TRNMOT,,,,2067,,,,,,5.0601
TotalAnnualMaxCapacity,BAU,ECU,TRNMOT,,,,2068,,,,,,5.0684
TotalAnnualMaxCapacity,BAU,ECU,TRNMOT,,,,2069,,,,,,5.0756
TotalAnnualMaxCapacity,BAU,ECU,TRNMOT,,,,2070,,,,,,5.0816
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2010,,,,,,10.3756
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2011,,,,,,10.3809
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2012,,,,,,10.3861
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2013,,,,,,10.3913
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2014,,,,,,10.3965
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2015,,,,,,10.4017
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2016,,,,,,10.4069
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2017,,,,,,10.4121
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2018,,,,,,10.4173
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2019,,,,,,10.4225
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2020,,,,,,9.6108
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2021,,,,,,10.3593
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2022,,,,,,10.4979
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2023,,,,,,10.6359
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2024,,,,,,10.7727
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2025,,,,,,10.9082
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2026,,,,,,11.0423
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2027,,,,,,11.1748
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2028,,,,,,11.3058
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2029,,,,,,11.4352
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2030,,,,,,11.5627
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2031,,,,,,11.6885
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2032,,,,,,11.8124
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2033,,,,,,11.9342
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2034,,,,,,12.054
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2035,,,,,,12.1716
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2036,,,,,,12.287
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2037,,,,,,12.4001
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2038,,,,,,12.5109
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2039,,,,,,12.6193
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2040,,,,,,12.7252
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2041,,,,,,12.8286
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2042,,,,,,12.9294
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2043,,,,,,13.0278
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2044,,,,,,13.1235
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2045,,,,,,13.2166
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2046,,,,,,13.307
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2047,,,,,,13.3947
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2048,,,,,,13.4797
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2049,,,,,,13.5621
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2050,,,,,,13.6417
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2051,,,,,,13.7189
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2052,,,,,,13.793
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2053,,,,,,13.8643
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2054,,,,,,13.9328
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2055,,,,,,13.9982
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2056,,,,,,14.0607
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2057,,,,,,14.1202
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2058,,,,,,14.1766
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2059,,,,,,14.2299
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2060,,,,,,14.2802
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2061,,,,,,14.3272
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2062,,,,,,14.371
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2063,,,,,,14.4115
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2064,,,,,,14.4488
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2065,,,,,,14.4829
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2066,,,,,,14.5136
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2067,,,,,,14.5409
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2068,,,,,,14.5649
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2069,,,,,,14.5856
TotalAnnualMaxCapacity,BAU,ECU,TRNSED,,,,2070,,,,,,14.6028
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2010,,,,,,5.9423
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2011,,,,,,5.9463
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2012,,,,,,5.9493
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2013,,,,,,5.9522
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2014,,,,,,5.9552
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2015,,,,,,5.9582
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2016,,,,,,5.9612
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2017,,,,,,5.9642
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2018,,,,,,5.9672
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2019,,,,,,5.9701
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2020,,,,,,5.5052
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2021,,,,,,5.9339
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2022,,,,,,6.0133
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2023,,,,,,6.0924
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2024,,,,,,6.1707
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2025,,,,,,6.2484
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2026,,,,,,6.3251
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2027,,,,,,6.4011
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2028,,,,,,6.4761
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2029,,,,,,6.5502
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2030,,,,,,6.6233
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2031,,,,,,6.6953
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2032,,,,,,6.7663
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2033,,,,,,6.836
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2034,,,,,,6.9047
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2035,,,,,,6.972
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2036,,,,,,7.0381
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2037,,,,,,7.1029
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2038,,,,,,7.1664
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2039,,,,,,7.2285
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2040,,,,,,7.2891
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2041,,,,,,7.3483
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2042,,,,,,7.4061
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2043,,,,,,7.4625
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2044,,,,,,7.5173
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2045,,,,,,7.5706
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2046,,,,,,7.6224
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2047,,,,,,7.6726
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2048,,,,,,7.7214
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2049,,,,,,7.7685
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2050,,,,,,7.8141
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2051,,,,,,7.8583
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2052,,,,,,7.9008
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2053,,,,,,7.9416
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2054,,,,,,7.9808
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2055,,,,,,8.0183
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2056,,,,,,8.0541
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2057,,,,,,8.0882
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2058,,,,,,8.1205
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2059,,,,,,8.1511
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2060,,,,,,8.1798
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2061,,,,,,8.2068
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2062,,,,,,8.2319
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2063,,,,,,8.2551
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2064,,,,,,8.2765
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2065,,,,,,8.296
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2066,,,,,,8.3135
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2067,,,,,,8.3292
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2068,,,,,,8.343
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2069,,,,,,8.3548
TotalAnnualMaxCapacity,BAU,ECU,TRNSUV,,,,2070,,,,,,8.3647
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2010,,,,,,3.1797
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2011,,,,,,3.1807
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2012,,,,,,3.1823
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2013,,,,,,3.1839
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2014,,,,,,3.1855
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2015,,,,,,3.187
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2016,,,,,,3.1886
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2017,,,,,,3.1902
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2018,,,,,,3.1918
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2019,,,,,,3.1934
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2020,,,,,,2.9447
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2021,,,,,,3.1741
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2022,,,,,,3.2165
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2023,,,,,,3.2588
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2024,,,,,,3.3007
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2025,,,,,,3.3423
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2026,,,,,,3.3833
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2027,,,,,,3.4239
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2028,,,,,,3.4641
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2029,,,,,,3.5037
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2030,,,,,,3.5428
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2031,,,,,,3.5813
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2032,,,,,,3.6193
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2033,,,,,,3.6566
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2034,,,,,,3.6933
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2035,,,,,,3.7293
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2036,,,,,,3.7647
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2037,,,,,,3.7994
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2038,,,,,,3.8333
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2039,,,,,,3.8665
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2040,,,,,,3.899
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2041,,,,,,3.9306
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2042,,,,,,3.9615
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2043,,,,,,3.9917
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2044,,,,,,4.021
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2045,,,,,,4.0495
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2046,,,,,,4.0772
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2047,,,,,,4.1041
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2048,,,,,,4.1302
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2049,,,,,,4.1554
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2050,,,,,,4.1798
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2051,,,,,,4.2034
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2052,,,,,,4.2262
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2053,,,,,,4.248
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2054,,,,,,4.269
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2055,,,,,,4.289
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2056,,,,,,4.3082
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2057,,,,,,4.3264
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2058,,,,,,4.3437
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2059,,,,,,4.36
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2060,,,,,,4.3754
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2061,,,,,,4.3898
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2062,,,,,,4.4032
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2063,,,,,,4.4157
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2064,,,,,,4.4271
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2065,,,,,,4.4375
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2066,,,,,,4.4469
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2067,,,,,,4.4553
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2068,,,,,,4.4627
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2069,,,,,,4.469
TotalAnnualMaxCapacity,BAU,ECU,TRNCAM,,,,2070,,,,,,4.4743
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2010,,,,,,4.9134
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2011,,,,,,4.9134
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2012,,,,,,4.9134
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2013,,,,,,4.9134
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2014,,,,,,4.9134
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2015,,,,,,4.9134
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2016,,,,,,4.9134
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2017,,,,,,4.9134
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2018,,,,,,4.9134
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2019,,,,,,4.9134
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2020,,,,,,4.192
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2021,,,,,,4.8075
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2022,,,,,,4.8075
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2023,,,,,,4.9733
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2024,,,,,,5.1209
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2025,,,,,,5.2619
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2026,,,,,,5.4051
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2027,,,,,,5.5655
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2028,,,,,,5.7234
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2029,,,,,,5.8649
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2030,,,,,,6.0158
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2031,,,,,,6.1854
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2032,,,,,,6.356
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2033,,,,,,6.5252
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2034,,,,,,6.6884
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2035,,,,,,6.8501
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2036,,,,,,7.0175
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2037,,,,,,7.1834
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2038,,,,,,7.3544
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2039,,,,,,7.5325
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2040,,,,,,7.7091
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2041,,,,,,7.8843
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2042,,,,,,8.052
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2043,,,,,,8.2118
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2044,,,,,,8.3765
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2045,,,,,,8.5485
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2046,,,,,,8.7259
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2047,,,,,,8.8954
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2048,,,,,,9.0572
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2049,,,,,,9.2218
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2050,,,,,,9.3837
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2051,,,,,,9.5667
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2052,,,,,,9.7601
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2053,,,,,,9.9457
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2054,,,,,,10.1404
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2055,,,,,,10.3328
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2056,,,,,,10.5333
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2057,,,,,,10.7317
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2058,,,,,,10.936
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2059,,,,,,11.1391
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2060,,,,,,11.3517
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2061,,,,,,11.5645
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2062,,,,,,11.7862
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2063,,,,,,12.0119
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2064,,,,,,12.2408
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2065,,,,,,12.474
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2066,,,,,,12.7111
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2067,,,,,,12.9528
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2068,,,,,,13.1986
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2069,,,,,,13.4492
TotalAnnualMaxCapacity,BAU,ECU,TRNFREHEA,,,,2070,,,,,,13.7045
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2010,,,,,,4.9124
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2011,,,,,,4.9124
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2012,,,,,,4.9124
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2013,,,,,,4.9124
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2014,,,,,,4.9124
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2015,,,,,,4.9124
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2016,,,,,,4.9124
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2017,,,,,,4.9124
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2018,,,,,,4.9124
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2019,,,,,,4.9124
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2020,,,,,,4.1912
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2021,,,,,,4.8065
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2022,,,,,,4.8065
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2023,,,,,,4.9723
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2024,,,,,,5.1199
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2025,,,,,,5.2608
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2026,,,,,,5.404
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2027,,,,,,5.5644
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2028,,,,,,5.7223
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2029,,,,,,5.8636
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2030,,,,,,6.0146
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2031,,,,,,6.1842
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2032,,,,,,6.3547
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2033,,,,,,6.5239
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2034,,,,,,6.687
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2035,,,,,,6.8487
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2036,,,,,,7.0161
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2037,,,,,,7.1819
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2038,,,,,,7.3529
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2039,,,,,,7.5309
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2040,,,,,,7.7075
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2041,,,,,,7.8826
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2042,,,,,,8.0503
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2043,,,,,,8.2101
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2044,,,,,,8.3748
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2045,,,,,,8.5468
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2046,,,,,,8.7241
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2047,,,,,,8.8936
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2048,,,,,,9.0554
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2049,,,,,,9.2199
TotalAnnualMaxCapacity,BAU,ECU,TRNFREMED,,,,2050,,,,,,9.3818
